date,open,close,high,low,amount
2025-12-01,47.89,49.05,49.68,47.61,57845.0
2025-12-02,48.95,47.63,49.0,47.61,40298.0
2025-12-03,47.64,46.7,47.66,46.25,47445.0
2025-12-04,46.42,46.52,46.85,46.08,26552.0
2025-12-05,46.5,46.69,46.75,45.69,30020.0
2025-12-08,46.69,47.16,47.5,46.6,27439.0
2025-12-09,47.3,47.83,48.65,47.16,41472.0
2025-12-10,47.8,47.36,47.86,46.87,23729.0
2025-12-11,47.44,47.15,47.55,46.93,20681.0
2025-12-12,47.05,47.18,47.47,46.58,24560.0
2025-12-15,47.06,46.32,47.1,46.24,23493.0
2025-12-16,46.2,46.03,46.41,45.72,21191.0
2025-12-17,46.0,46.36,46.49,45.48,25982.0
2025-12-18,46.18,46.41,46.63,46.13,15219.0
2025-12-19,46.42,46.43,46.61,46.35,20358.0
2025-12-22,46.4,46.89,47.38,46.28,28555.0
2025-12-23,46.91,45.95,47.26,45.9,27714.0
2025-12-24,46.46,46.59,47.3,45.96,35949.0
2025-12-25,46.47,46.83,46.87,46.13,23261.0
2025-12-26,46.9,46.76,47.45,46.75,24565.0
2025-12-29,46.55,46.01,46.77,45.91,23624.0
2025-12-30,46.0,45.68,46.17,45.63,23937.0
2025-12-31,45.68,44.94,45.75,44.79,30373.0
2026-01-05,44.92,45.93,46.11,44.66,41134.0
2026-01-06,45.97,46.31,46.78,45.91,39732.0
2026-01-07,46.34,45.53,46.5,45.52,44520.0
2026-01-08,45.54,46.68,47.11,45.47,54945.0
2026-01-09,46.7,46.78,46.95,46.15,46481.0
2026-01-12,46.88,47.37,47.66,46.88,48367.0
2026-01-13,47.21,47.13,48.11,46.8,56830.0
2026-01-14,47.0,47.37,48.77,46.67,77066.0
2026-01-15,46.94,45.99,47.15,45.88,56611.0
2026-01-16,46.03,45.08,46.18,44.83,65264.0
2026-01-19,44.89,44.48,45.04,44.16,54074.0
2026-01-20,44.48,44.74,45.15,44.19,37051.0
2026-01-21,44.48,44.33,44.95,44.15,38325.0
2026-01-22,44.33,43.93,44.58,43.78,44433.0
2026-01-23,43.93,44.3,44.63,43.9,50902.0
2026-01-26,44.3,46.9,46.98,44.3,139912.0
2026-01-27,46.9,44.94,46.91,44.33,100017.0
2026-01-28,44.91,43.75,44.93,43.71,74967.0
2026-01-29,43.69,43.08,43.69,42.32,58620.0
2026-01-30,42.65,42.05,43.0,41.81,50042.0
2026-02-02,41.82,41.59,42.35,41.5,25729.0
2026-02-03,41.75,41.81,42.16,41.56,19877.0
2026-02-04,41.7,41.96,41.96,41.31,31399.0
2026-02-05,41.91,42.18,42.3,41.77,26970.0
2026-02-06,42.07,41.86,42.13,41.77,18781.0
2026-02-09,41.98,42.11,42.24,41.76,22746.0
2026-02-10,41.8,41.5,41.83,41.45,29871.0
2026-02-11,41.45,41.23,41.57,41.2,21764.0
2026-02-12,41.2,40.47,41.2,40.42,33279.0
2026-02-13,40.52,40.16,40.8,40.14,21453.0
2026-02-24,40.5,40.94,41.58,40.49,27139.0
2026-02-25,40.95,41.06,41.27,40.8,18173.0
2026-02-26,41.04,40.43,41.23,40.4,27192.0
2026-02-27,40.5,40.99,40.99,40.35,23378.0
2026-03-02,40.5,39.96,40.88,39.78,40705.0
2026-03-03,39.78,38.7,40.07,38.51,44354.0
2026-03-04,38.3,37.95,38.6,37.85,30862.0
