date,open,close,high,low,amount
2025-12-01,6.85,6.16,7.24,6.16,493939.0
2025-12-02,5.98,6.25,6.28,5.71,390884.0
2025-12-03,6.09,6.11,6.18,6.01,193692.0
2025-12-04,6.1,6.09,6.15,5.84,172130.0
2025-12-05,6.09,6.01,6.12,5.98,72468.0
2025-12-08,6.0,5.69,6.11,5.59,276662.0
2025-12-09,5.66,5.4,5.66,5.4,180667.0
2025-12-10,5.38,5.44,5.44,5.31,100113.0
2025-12-11,5.47,5.32,5.48,5.32,52698.0
2025-12-12,5.34,5.26,5.37,5.26,58599.0
2025-12-15,5.26,5.21,5.29,5.17,47570.0
2025-12-16,5.22,5.09,5.31,5.08,63116.0
2025-12-17,5.13,5.12,5.14,5.02,63122.0
2025-12-18,5.09,5.15,5.18,5.07,49827.0
2025-12-19,5.14,5.28,5.3,5.12,64252.0
2025-12-22,5.3,5.32,5.35,5.28,55044.0
2025-12-23,5.33,5.23,5.36,5.19,54826.0
2025-12-24,5.27,5.29,5.3,5.23,37095.0
2025-12-25,5.34,5.35,5.37,5.28,41029.0
2025-12-26,5.35,5.33,5.37,5.28,33412.0
2025-12-29,5.35,5.31,5.35,5.28,32552.0
2025-12-30,5.3,5.26,5.32,5.25,33106.0
2025-12-31,5.24,5.26,5.29,5.19,47086.0
2026-01-05,5.26,5.35,5.39,5.23,68662.0
2026-01-06,5.38,5.37,5.41,5.33,34460.0
2026-01-07,5.38,5.32,5.41,5.3,51881.0
2026-01-08,5.3,5.41,5.43,5.28,61210.0
2026-01-09,5.42,5.44,5.45,5.33,65514.0
2026-01-12,5.43,5.52,5.52,5.41,51508.0
2026-01-13,5.52,5.46,5.54,5.43,39295.0
2026-01-14,5.49,5.49,5.52,5.43,50541.0
2026-01-15,5.44,5.5,5.52,5.44,40793.0
2026-01-16,5.51,5.49,5.54,5.46,42298.0
2026-01-19,5.49,5.56,5.57,5.45,38642.0
2026-01-20,5.58,5.58,5.61,5.52,50225.0
2026-01-21,5.6,5.59,5.6,5.53,31558.0
2026-01-22,5.59,5.69,5.74,5.56,58648.0
2026-01-23,5.69,5.71,5.72,5.66,28669.0
2026-01-26,5.71,5.73,6.14,5.62,142475.0
2026-01-27,5.63,5.73,5.73,5.48,104354.0
2026-01-28,5.71,5.6,5.72,5.58,49004.0
2026-01-29,5.56,5.59,5.66,5.53,37721.0
2026-01-30,5.58,5.8,5.9,5.55,112116.0
2026-02-02,5.76,5.64,5.87,5.64,118709.0
2026-02-03,5.72,5.78,5.8,5.65,71184.0
2026-02-04,5.76,5.79,5.81,5.71,61840.0
2026-02-05,5.76,5.74,5.8,5.72,41244.0
2026-02-06,5.75,5.77,5.82,5.68,52181.0
2026-02-09,5.8,5.9,5.9,5.78,52871.0
2026-02-10,5.89,5.86,5.93,5.85,34746.0
2026-02-11,5.9,5.86,5.91,5.83,31900.0
2026-02-12,5.86,5.79,5.9,5.78,50512.0
2026-02-13,5.81,5.73,5.87,5.71,45349.0
2026-02-24,5.78,5.87,5.87,5.76,40364.0
2026-02-25,5.88,5.86,5.92,5.85,47108.0
2026-02-26,5.88,5.81,5.9,5.77,45784.0
2026-02-27,5.83,5.81,5.83,5.75,30647.0
2026-03-02,5.73,5.62,5.79,5.52,59352.0
2026-03-03,5.64,5.47,5.7,5.44,63538.0
2026-03-04,5.45,5.47,5.55,5.38,43974.0
2026-03-05,5.52,5.49,5.62,5.45,37276.0
2026-03-06,5.46,5.75,5.77,5.45,66982.0
2026-03-09,5.73,5.77,5.83,5.66,58618.0
2026-03-10,5.84,5.87,5.88,5.75,50082.0
2026-03-11,5.87,5.83,5.88,5.77,42086.0
2026-03-12,5.82,5.73,5.84,5.7,40068.0
2026-03-13,5.73,5.73,5.84,5.7,48303.0
2026-03-16,5.7,5.7,5.81,5.68,49091.0
2026-03-17,5.72,5.61,5.78,5.58,41720.0
2026-03-18,5.61,5.7,5.71,5.55,44772.0
2026-03-19,5.69,5.52,5.69,5.5,42538.0
2026-03-20,5.52,5.31,5.59,5.28,66793.0
2026-03-23,5.18,5.02,5.3,4.96,73103.0
2026-03-24,5.11,5.29,5.3,5.03,69813.0
2026-03-25,5.36,5.5,5.5,5.29,65396.0
