date,open,close,high,low,amount
2025-12-01,3.92,3.95,3.97,3.88,516656.0
2025-12-02,3.95,3.87,3.95,3.83,556363.0
2025-12-03,3.87,3.88,3.93,3.85,452347.0
2025-12-04,3.88,3.81,3.89,3.8,426810.0
2025-12-05,3.81,3.86,3.87,3.79,315151.0
2025-12-08,3.86,3.86,3.88,3.8,380694.0
2025-12-09,3.86,3.75,3.87,3.74,589075.0
2025-12-10,3.76,3.81,3.84,3.72,421056.0
2025-12-11,3.82,3.77,3.88,3.76,457781.0
2025-12-12,3.78,3.76,3.81,3.75,338678.0
2025-12-15,3.76,3.79,3.87,3.74,590283.0
2025-12-16,3.8,3.68,3.81,3.67,586201.0
2025-12-17,3.69,3.71,3.72,3.63,346372.0
2025-12-18,3.7,3.71,3.76,3.68,264228.0
2025-12-19,3.7,3.82,3.87,3.69,669158.0
2025-12-22,3.82,3.95,3.96,3.82,818930.0
2025-12-23,3.96,4.17,4.26,3.96,1626552.0
2025-12-24,4.15,4.23,4.27,4.11,1313600.0
2025-12-25,4.25,4.25,4.28,4.13,853506.0
2025-12-26,4.26,4.22,4.31,4.15,792453.0
2025-12-29,4.22,4.19,4.28,4.16,883202.0
2025-12-30,4.18,4.2,4.26,4.14,752805.0
2025-12-31,4.2,4.22,4.23,4.12,672801.0
2026-01-05,4.21,4.12,4.23,4.09,896935.0
2026-01-06,4.12,4.16,4.21,4.09,781707.0
2026-01-07,4.17,4.12,4.19,4.08,640952.0
2026-01-08,4.1,4.15,4.2,4.09,620323.0
2026-01-09,4.15,4.13,4.19,4.12,599022.0
2026-01-12,4.1,4.08,4.16,3.97,1380184.0
2026-01-13,4.07,4.0,4.15,3.99,958493.0
2026-01-14,4.0,4.07,4.12,3.96,1338604.0
2026-01-15,4.08,4.1,4.14,3.96,958148.0
2026-01-16,4.1,3.98,4.11,3.97,846724.0
2026-01-19,3.98,4.13,4.18,3.85,1537907.0
2026-01-20,4.15,4.2,4.24,4.05,1176798.0
2026-01-21,4.18,4.26,4.33,4.16,1110528.0
2026-01-22,4.26,4.38,4.4,4.23,970697.0
2026-01-23,4.39,4.42,4.45,4.27,1262116.0
2026-01-26,4.44,4.44,4.54,4.38,1212093.0
2026-01-27,4.43,4.38,4.47,4.3,1002910.0
2026-01-28,4.4,4.39,4.44,4.33,778118.0
2026-01-29,4.39,4.36,4.45,4.34,894869.0
2026-01-30,4.28,4.19,4.38,4.12,1248984.0
2026-02-02,4.17,3.78,4.17,3.77,1924578.0
2026-02-03,3.85,3.95,3.95,3.83,1098611.0
2026-02-04,3.95,4.07,4.08,3.9,881176.0
2026-02-05,4.07,4.02,4.1,3.99,721496.0
2026-02-06,3.99,3.99,4.05,3.94,583495.0
2026-02-09,4.06,4.04,4.09,4.01,493707.0
2026-02-10,4.05,4.0,4.05,3.98,492739.0
2026-02-11,3.99,4.01,4.05,3.97,414430.0
2026-02-12,4.02,3.99,4.04,3.97,524136.0
2026-02-13,4.0,3.94,4.02,3.93,541259.0
2026-02-24,3.99,3.97,4.02,3.95,627457.0
2026-02-25,3.97,4.07,4.2,3.97,1203157.0
2026-02-26,4.08,3.99,4.12,3.97,801894.0
2026-02-27,3.98,4.16,4.17,3.96,1273238.0
2026-03-02,4.13,4.31,4.34,4.1,1333745.0
2026-03-03,4.33,4.23,4.35,4.22,1126893.0
2026-03-04,4.2,4.2,4.31,4.18,785630.0
2026-03-05,4.25,4.26,4.3,4.16,800274.0
2026-03-06,4.25,4.17,4.25,4.15,612318.0
2026-03-09,4.16,4.13,4.19,4.09,605406.0
2026-03-10,4.17,4.22,4.28,4.15,880361.0
2026-03-11,4.21,4.21,4.26,4.16,529016.0
2026-03-12,4.18,4.26,4.28,4.16,769830.0
2026-03-13,4.26,4.23,4.34,4.22,664716.0
2026-03-16,4.22,4.02,4.22,3.98,1165883.0
2026-03-17,4.03,4.01,4.12,4.0,746500.0
2026-03-18,3.99,3.95,4.0,3.9,647928.0
2026-03-19,3.91,3.79,3.92,3.77,763178.0
2026-03-20,3.83,3.7,3.86,3.7,610372.0
2026-03-23,3.64,3.5,3.66,3.47,906084.0
2026-03-24,3.57,3.69,3.69,3.53,687950.0
2026-03-25,3.7,3.8,3.86,3.69,590863.0
2026-03-26,3.8,3.66,3.82,3.64,622705.0
2026-03-27,3.62,3.75,3.78,3.59,452790.0
2026-03-30,3.72,3.86,3.9,3.71,681237.0
2026-03-31,3.85,3.75,3.93,3.74,483965.0
2026-04-01,3.81,3.8,3.89,3.79,463464.0
2026-04-02,3.81,3.75,3.82,3.72,340399.0
2026-04-03,3.77,3.7,3.8,3.68,305708.0
2026-04-07,3.7,3.73,3.74,3.66,301644.0
2026-04-08,3.77,3.91,3.93,3.77,707238.0
2026-04-09,3.87,4.1,4.11,3.86,1175719.0
2026-04-10,4.11,4.08,4.14,4.06,669223.0
2026-04-13,4.06,4.02,4.07,3.96,668265.0
2026-04-14,4.01,3.96,4.04,3.93,526331.0
2026-04-15,3.97,3.91,4.01,3.9,434956.0
2026-04-16,3.91,3.95,4.0,3.9,417379.0
2026-04-17,3.93,4.01,4.03,3.91,451935.0
2026-04-20,4.0,3.94,4.01,3.93,495507.0
2026-04-21,3.94,3.93,3.98,3.91,337014.0
2026-04-22,3.94,3.93,3.95,3.88,366200.0
2026-04-23,3.91,4.05,4.2,3.91,1154536.0
2026-04-24,4.02,3.94,4.08,3.89,673504.0
